Time Cost: 2795.559451818466s
Community 19010: ['55929']
Community 19011: ['55930']
Community 19012: ['55931']
Community 19013: ['55932']
Community 19014: ['55933']
Community 19015: ['55934']
Community 19016: ['55935']
Community 19017: ['55936']
Community 19018: ['55937']
Community 19019: ['55938']
Community 19020: ['55939']
Community 19021: ['55940']
Community 19022: ['55941']
Community 19023: ['55942']
Community 19024: ['55943']
Community 19025: ['55944']
Community 19026: ['55945']
Community 19027: ['55946']
Community 19028: ['55947']
Community 19029: ['55948']
Community 19030: ['55949']
Community 19031: ['55950']
Community 19032: ['55951']
Community 19033: ['55952']
Community 19034: ['55953']
Community 19035: ['55954']
Community 19036: ['55955']
Community 19037: ['55956']
Community 19038: ['55957']
Community 19039: ['55958']
Community 19040: ['55959']
Community 19041: ['55960']
Community 19042: ['55961']
Community 19043: ['55962']
Community 19044: ['55963']
Community 19045: ['55964']
Community 19046: ['55965']
Community 19047: ['55966']
Community 19048: ['55967']
Community 19049: ['55968']
Community 19050: ['55969']
Community 19051: ['55970']
Community 19052: ['55971']
Community 19053: ['55972']
Community 19054: ['55973']
Community 19055: ['55974']
Community 19056: ['55975']
Community 19057: ['55976']
Community 19058: ['55977']
Community 19059: ['55978']
Community 19060: ['55979']
Community 19061: ['55980']
Community 19062: ['55981']
Community 19063: ['55982']
Community 19064: ['55983']
Community 19065: ['55984']
Community 19066: ['55985']
Community 19067: ['55986']
Community 19068: ['55987']
Community 19069: ['55988']
Community 19070: ['55989']
Community 19071: ['55991']
Community 19072: ['55992']
Community 19073: ['55993']
Community 19074: ['55994']
Community 19075: ['55995']
Community 19076: ['55996']
Community 19077: ['55997']
Community 19078: ['55998']
Community 19079: ['55999']
Community 19080: ['56000']
Community 19081: ['56001']
Community 19082: ['56002']
Community 19083: ['56003']
Community 19084: ['56004']
Community 19085: ['56005']
Community 19086: ['56006']
Community 19087: ['56007']
Community 19088: ['56008']
Community 19089: ['56009']
Community 19090: ['56010']
Community 19091: ['56011']
Community 19092: ['56012']
Community 19093: ['56013']
Community 19094: ['56014']
Community 19095: ['56015']
Community 19096: ['56016']
Community 19097: ['56017']
Community 19098: ['56018']
Community 19099: ['56019']
Community 19100: ['56020']
Community 19101: ['56021']
Community 19102: ['56022']
Community 19103: ['56023']
Community 19104: ['56024']
Community 19105: ['56025']
Community 19106: ['56026']
Community 19107: ['56027']
Community 19108: ['56028']
Community 19109: ['56029']
Community 19110: ['56030']
Community 19111: ['56031']
Community 19112: ['56032']
Community 19113: ['56033']
Community 19114: ['56034']
Community 19115: ['56035']
Community 19116: ['56036']
Community 19117: ['56037']
Community 19118: ['56038']
Community 19119: ['56039']
Community 19120: ['56040']
Community 19121: ['56041']
Community 19122: ['56042']
Community 19123: ['56043']
Community 19124: ['56044']
Community 19125: ['56045']
Community 19126: ['56046']
Community 19127: ['56047']
Community 19128: ['56048']
Community 19129: ['56049']
Community 19130: ['56050']
Community 19131: ['56051']
Community 19132: ['56052']
Community 19133: ['56053']
Community 19134: ['56054']
Community 19135: ['56055']
Community 19136: ['56056']
Community 19137: ['56057']
Community 19138: ['56058']
Community 19139: ['56059']
Community 19140: ['56060']
Community 19141: ['56061']
Community 19142: ['56062']
Community 19143: ['56063']
Community 19144: ['56064']
Community 19145: ['56065']
Community 19146: ['56066']
Community 19147: ['56067']
Community 19148: ['56068']
Community 19149: ['56069']
Community 19150: ['56070']
Community 19151: ['56071']
Community 19152: ['56072']
Community 19153: ['56073']
Community 19154: ['56074']
Community 19155: ['56075']
Community 19156: ['56076']
Community 19157: ['56077']
Community 19158: ['56078']
Community 19159: ['56079']
Community 19160: ['56080']
Community 19161: ['56081']
Community 19162: ['56083']
Community 19163: ['56084']
Community 19164: ['56085']
Community 19165: ['56086']
Community 19166: ['56087']
Community 19167: ['56088']
Community 19168: ['56089']
Community 19169: ['56090']
Community 19170: ['56091']
Community 19171: ['56092']
Community 19172: ['56093']
Community 19173: ['56094']
Community 19174: ['56095']
Community 19175: ['56096']
Community 19176: ['56097']
Community 19177: ['56098']
Community 19178: ['56099']
Community 19179: ['56100']
Community 19180: ['56101']
Community 19181: ['56102']
Community 19182: ['56103']
Community 19183: ['56104']
Community 19184: ['56105']
Community 19185: ['56106']
Community 19186: ['56107']
Community 19187: ['56108']
Community 19188: ['56109']
Community 19189: ['56110']
Community 19190: ['56111']
Community 19191: ['56112']
Community 19192: ['56113']
Community 19193: ['56114']
Community 19194: ['56115']
Community 19195: ['56116']
Community 19196: ['56117']
Community 19197: ['56118']
Community 19198: ['56119']
Community 19199: ['56120']
Community 19200: ['56121']
Community 19201: ['56122']
Community 19202: ['56123']
Community 19203: ['56124']
Community 19204: ['56125']
Community 19205: ['56126']
Community 19206: ['56127']
Community 19207: ['56128']
Community 19208: ['56129']
Community 19209: ['56130']
Community 19210: ['56131']
Community 19211: ['56132']
Community 19212: ['56133']
Community 19213: ['56134']
Community 19214: ['56135']
Community 19215: ['56136']
Community 19216: ['56137']
Community 19217: ['56138']
Community 19218: ['56139']
Community 19219: ['56140']
Community 19220: ['56141']
Community 19221: ['56142']
Community 19222: ['56143']
Community 19223: ['56144']
Community 19224: ['56145']
Community 19225: ['56146']
Community 19226: ['56147']
Community 19227: ['56148']
Community 19228: ['56149']
Community 19229: ['56150']
Community 19230: ['56151']
Community 19231: ['56152']
Community 19232: ['56153']
Community 19233: ['56154']
Community 19234: ['56155']
Community 19235: ['56156']
Community 19236: ['56157']
Community 19237: ['56158']
Community 19238: ['56159']
Community 19239: ['56160']
Community 19240: ['56161']
Community 19241: ['56162']
Community 19242: ['56163']
Community 19243: ['56164']
Community 19244: ['56165']
Community 19245: ['56166']
Community 19246: ['56167']
Community 19247: ['56168']
Community 19248: ['56169']
Community 19249: ['56170']
Community 19250: ['56172']
Community 19251: ['56173']
Community 19252: ['56174']
Community 19253: ['56175']
Community 19254: ['56176']
Community 19255: ['56177']
Community 19256: ['56178']
Community 19257: ['56179']
Community 19258: ['56180']
Community 19259: ['56181']
Community 19260: ['56182']
Community 19261: ['56183']
Community 19262: ['56184']
Community 19263: ['56185']
Community 19264: ['56186']
Community 19265: ['56187']
Community 19266: ['56188']
Community 19267: ['56189']
Community 19268: ['56190']
Community 19269: ['56191']
Community 19270: ['56192']
Community 19271: ['56193']
Community 19272: ['56194']
Community 19273: ['56195']
Community 19274: ['56196']
Community 19275: ['56197']
Community 19276: ['56198']
Community 19277: ['56199']
Community 19278: ['56200']
Community 19279: ['56201']
Community 19280: ['56202']
Community 19281: ['56203']
Community 19282: ['56204']
Community 19283: ['56205']
Community 19284: ['56206']
Community 19285: ['56207']
Community 19286: ['56208']
Community 19287: ['56209']
Community 19288: ['56210']
Community 19289: ['56211']
Community 19290: ['56212']
Community 19291: ['56213']
Community 19292: ['56214']
Community 19293: ['56215']
Community 19294: ['56216']
Community 19295: ['56217']
Community 19296: ['56218']
Community 19297: ['56219']
Community 19298: ['56220']
Community 19299: ['56221']
Community 19300: ['56222']
Community 19301: ['56223']
Community 19302: ['56224']
Community 19303: ['56225']
Community 19304: ['56226']
Community 19305: ['56227']
Community 19306: ['56228']
Community 19307: ['56229']
Community 19308: ['56230']
Community 19309: ['56231']
Community 19310: ['56232']
Community 19311: ['56233']
Community 19312: ['56234']
Community 19313: ['56235']
Community 19314: ['56236']
Community 19315: ['56237']
Community 19316: ['56238']
Community 19317: ['56239']
Community 19318: ['56240']
Community 19319: ['56241']
Community 19320: ['56242']
Community 19321: ['56243']
Community 19322: ['56244']
Community 19323: ['56245']
Community 19324: ['56246']
Community 19325: ['56247']
Community 19326: ['56248']
Community 19327: ['56249']
Community 19328: ['56250']
Community 19329: ['56251']
Community 19330: ['56252']
Community 19331: ['56253']
Community 19332: ['56254']
Community 19333: ['56255']
Community 19334: ['56256']
Community 19335: ['56257']
Community 19336: ['56258']
Community 19337: ['56259']
Community 19338: ['56260']
Community 19339: ['56261']
Community 19340: ['56262']
Community 19341: ['56263']
Community 19342: ['56265']
Community 19343: ['56266']
Community 19344: ['56267']
Community 19345: ['56268']
Community 19346: ['56269']
Community 19347: ['56270']
Community 19348: ['56271']
Community 19349: ['56272']
Community 19350: ['56273']
Community 19351: ['56274']
Community 19352: ['56275']
Community 19353: ['56276']
Community 19354: ['56278']
Community 19355: ['56279']
Community 19356: ['56280']
Community 19357: ['56281']
Community 19358: ['56282']
Community 19359: ['56283']
Community 19360: ['56284']
Community 19361: ['56285']
Community 19362: ['56286']
Community 19363: ['56287']
Community 19364: ['56288']
Community 19365: ['56289']
Community 19366: ['56291']
Community 19367: ['56292']
Community 19368: ['56293']
Community 19369: ['56294']
Community 19370: ['56295']
Community 19371: ['56296']
Community 19372: ['56297']
Community 19373: ['56298']
Community 19374: ['56299']
Community 19375: ['56300']
Community 19376: ['56301']
Community 19377: ['56302']
Community 19378: ['56304']
Community 19379: ['56305']
Community 19380: ['56306']
Community 19381: ['56307']
Community 19382: ['56308']
Community 19383: ['56309']
Community 19384: ['56310']
Community 19385: ['56311']
Community 19386: ['56312']
Community 19387: ['56313']
Community 19388: ['56314']
Community 19389: ['56315']
Community 19390: ['56317']
Community 19391: ['56318']
Community 19392: ['56319']
Community 19393: ['56320']
Community 19394: ['56321']
Community 19395: ['56322']
Community 19396: ['56323']
Community 19397: ['56324']
Community 19398: ['56325']
Community 19399: ['56326']
Community 19400: ['56327']
Community 19401: ['56328']
Community 19402: ['56330']
Community 19403: ['56331']
Community 19404: ['56332']
Community 19405: ['56333']
Community 19406: ['56334']
Community 19407: ['56335']
Community 19408: ['56336']
Community 19409: ['56337']
Community 19410: ['56338']
Community 19411: ['56339']
Community 19412: ['56340']
Community 19413: ['56341']
Community 19414: ['56343']
Community 19415: ['56344']
Community 19416: ['56345']
Community 19417: ['56346']
Community 19418: ['56347']
Community 19419: ['56348']
Community 19420: ['56349']
Community 19421: ['56350']
Community 19422: ['56351']
Community 19423: ['56352']
Community 19424: ['56353']
Community 19425: ['56354']
Community 19426: ['56356']
Community 19427: ['56357']
Community 19428: ['56358']
Community 19429: ['56359']
Community 19430: ['56360']
Community 19431: ['56361']
Community 19432: ['56362']
Community 19433: ['56363']
Community 19434: ['56364']
Community 19435: ['56365']
Community 19436: ['56366']
Community 19437: ['56367']
Community 19438: ['56369']
Community 19439: ['56370']
Community 19440: ['56371']
Community 19441: ['56373']
Community 19442: ['56374']
Community 19443: ['56375']
Community 19444: ['56376']
Community 19445: ['56377']
Community 19446: ['56378']
Community 19447: ['56379']
Community 19448: ['56380']
Community 19449: ['56381']
Community 19450: ['56382']
Community 19451: ['56383']
Community 19452: ['56384']
Community 19453: ['56385']
Community 19454: ['56386']
Community 19455: ['56387']
Community 19456: ['56388']
Community 19457: ['56389']
Community 19458: ['56390']
Community 19459: ['56391']
Community 19460: ['56392']
Community 19461: ['56393']
Community 19462: ['56394']
Community 19463: ['56395']
Community 19464: ['56396']
Community 19465: ['56397']
Community 19466: ['56398']
Community 19467: ['56399']
Community 19468: ['56400']
Community 19469: ['56402']
Community 19470: ['56403']
Community 19471: ['56404']
Community 19472: ['56405']
Community 19473: ['56406']
Community 19474: ['56407']
Community 19475: ['56408']
Community 19476: ['56409']
Community 19477: ['56410']
Community 19478: ['56411']
Community 19479: ['56412']
Community 19480: ['56413']
Community 19481: ['56414']
Community 19482: ['56415']
Community 19483: ['56416']
Community 19484: ['56417']
Community 19485: ['56418']
Community 19486: ['56419']
Community 19487: ['56420']
Community 19488: ['56421']
Community 19489: ['56422']
Community 19490: ['56423']
Community 19491: ['56424']
Community 19492: ['56425']
Community 19493: ['56426']
Community 19494: ['56427']
Community 19495: ['56428']
Community 19496: ['56429']
Community 19497: ['56430']
Community 19498: ['56431']
Community 19499: ['56432']
Community 19500: ['56433']
Community 19501: ['56434']
Community 19502: ['56435']
Community 19503: ['56436']
Community 19504: ['56437']
Community 19505: ['56438']
Community 19506: ['56439']
Community 19507: ['56440']
Community 19508: ['56441']
Community 19509: ['56442']
Community 19510: ['56443']
Community 19511: ['56444']
