Time Cost: 231.4469964504242s
Community 6537: ['25834']
Community 6538: ['25835']
Community 6539: ['25836']
Community 6540: ['25837']
Community 6541: ['25838']
Community 6542: ['25839']
Community 6543: ['25840']
Community 6544: ['25841']
Community 6545: ['25842']
Community 6546: ['25843']
Community 6547: ['25844']
Community 6548: ['25845']
Community 6549: ['25846']
Community 6550: ['25847']
Community 6551: ['25848']
Community 6552: ['25849']
Community 6553: ['25850']
Community 6554: ['25851']
Community 6555: ['25852']
Community 6556: ['25854']
Community 6557: ['25855']
Community 6558: ['25856']
Community 6559: ['25857']
Community 6560: ['25858']
Community 6561: ['25859']
Community 6562: ['25860']
Community 6563: ['25861']
Community 6564: ['25862']
Community 6565: ['25863']
Community 6566: ['25864']
Community 6567: ['25865']
Community 6568: ['25866']
Community 6569: ['25867']
Community 6570: ['25868']
Community 6571: ['25869']
Community 6572: ['25870']
Community 6573: ['25871']
Community 6574: ['25872']
Community 6575: ['25873']
Community 6576: ['25874']
Community 6577: ['25875']
Community 6578: ['25876']
Community 6579: ['25877']
Community 6580: ['25878']
Community 6581: ['25879']
Community 6582: ['25880']
Community 6583: ['25881']
Community 6584: ['25882']
Community 6585: ['25883']
Community 6586: ['25884']
Community 6587: ['25885']
Community 6588: ['25886']
Community 6589: ['25887']
Community 6590: ['25888']
Community 6591: ['25889']
Community 6592: ['25890']
Community 6593: ['25891']
Community 6594: ['25892']
Community 6595: ['25893']
Community 6596: ['25894']
Community 6597: ['25895']
Community 6598: ['25896']
Community 6599: ['25897']
Community 6600: ['25898']
Community 6601: ['25899']
Community 6602: ['25900']
Community 6603: ['25901']
Community 6604: ['25902']
Community 6605: ['25903']
Community 6606: ['25904']
Community 6607: ['25905']
Community 6608: ['25906']
Community 6609: ['25907']
Community 6610: ['25908']
Community 6611: ['25909']
Community 6612: ['25910']
Community 6613: ['25911']
Community 6614: ['25912']
Community 6615: ['25913']
Community 6616: ['25914']
Community 6617: ['25915']
Community 6618: ['25916']
Community 6619: ['25917']
Community 6620: ['25918']
Community 6621: ['25919']
Community 6622: ['25920']
Community 6623: ['25921']
Community 6624: ['25922']
Community 6625: ['25923']
Community 6626: ['25924']
Community 6627: ['25925']
Community 6628: ['25926']
Community 6629: ['25927']
Community 6630: ['25928']
Community 6631: ['25929']
Community 6632: ['25930']
Community 6633: ['25931']
Community 6634: ['25932']
Community 6635: ['25933']
Community 6636: ['25934']
Community 6637: ['25935']
Community 6638: ['25936']
Community 6639: ['25937']
Community 6640: ['25938']
Community 6641: ['25939']
Community 6642: ['25940']
Community 6643: ['25941']
Community 6644: ['25942']
Community 6645: ['25943']
Community 6646: ['25944']
Community 6647: ['25945']
Community 6648: ['25946']
Community 6649: ['25947']
Community 6650: ['25948']
Community 6651: ['25950']
Community 6652: ['25951']
Community 6653: ['25952']
Community 6654: ['25953']
Community 6655: ['25954']
Community 6656: ['25955']
Community 6657: ['25956']
Community 6658: ['25957']
Community 6659: ['25958']
Community 6660: ['25959']
Community 6661: ['25960']
Community 6662: ['25961']
Community 6663: ['25962']
Community 6664: ['25963']
Community 6665: ['25964']
Community 6666: ['25965']
Community 6667: ['25966']
Community 6668: ['25967']
Community 6669: ['25968']
Community 6670: ['25969']
Community 6671: ['25970']
Community 6672: ['25971']
Community 6673: ['25972']
Community 6674: ['25973']
Community 6675: ['25974']
Community 6676: ['25975']
Community 6677: ['25976']
Community 6678: ['25977']
Community 6679: ['25978']
Community 6680: ['25979']
Community 6681: ['25980']
Community 6682: ['25981']
Community 6683: ['25982']
Community 6684: ['25983']
Community 6685: ['25984']
Community 6686: ['25985']
Community 6687: ['25986']
Community 6688: ['25987']
Community 6689: ['25988']
Community 6690: ['25989']
Community 6691: ['25990']
Community 6692: ['25991']
Community 6693: ['25992']
Community 6694: ['25993']
Community 6695: ['25994']
Community 6696: ['25995']
Community 6697: ['25996']
Community 6698: ['25997']
Community 6699: ['25998']
Community 6700: ['25999']
Community 6701: ['26000']
Community 6702: ['26001']
Community 6703: ['26002']
Community 6704: ['26003']
Community 6705: ['26004']
Community 6706: ['26005']
Community 6707: ['26006']
Community 6708: ['26007']
Community 6709: ['26008']
Community 6710: ['26009']
Community 6711: ['26010']
Community 6712: ['26011']
Community 6713: ['26012']
Community 6714: ['26013']
Community 6715: ['26014']
Community 6716: ['26015']
Community 6717: ['26016']
Community 6718: ['26017']
Community 6719: ['26018']
Community 6720: ['26019']
Community 6721: ['26020']
Community 6722: ['26021']
Community 6723: ['26022']
Community 6724: ['26023']
Community 6725: ['26024']
Community 6726: ['26025']
Community 6727: ['26026']
Community 6728: ['26027']
Community 6729: ['26028']
Community 6730: ['26029']
Community 6731: ['26031']
Community 6732: ['26032']
Community 6733: ['26033']
Community 6734: ['26034']
Community 6735: ['26035']
Community 6736: ['26036']
Community 6737: ['26037']
Community 6738: ['26038']
Community 6739: ['26039']
Community 6740: ['26040']
Community 6741: ['26041']
Community 6742: ['26042']
Community 6743: ['26043']
Community 6744: ['26044']
Community 6745: ['26045']
Community 6746: ['26046']
Community 6747: ['26047']
Community 6748: ['26048']
Community 6749: ['26049']
Community 6750: ['26050']
Community 6751: ['26051']
Community 6752: ['26052']
Community 6753: ['26053']
Community 6754: ['26054']
Community 6755: ['26055']
Community 6756: ['26056']
Community 6757: ['26057']
Community 6758: ['26058']
Community 6759: ['26059']
Community 6760: ['26060']
Community 6761: ['26061']
Community 6762: ['26062']
Community 6763: ['26063']
Community 6764: ['26064']
Community 6765: ['26065']
Community 6766: ['26066']
Community 6767: ['26067']
Community 6768: ['26068']
Community 6769: ['26069']
Community 6770: ['26071']
Community 6771: ['26072']
Community 6772: ['26073']
Community 6773: ['26074']
Community 6774: ['26075']
Community 6775: ['26076']
Community 6776: ['26077']
Community 6777: ['26078']
Community 6778: ['26079']
Community 6779: ['26080']
Community 6780: ['26081']
Community 6781: ['26082']
Community 6782: ['26083']
Community 6783: ['26084']
Community 6784: ['26085']
Community 6785: ['26086']
Community 6786: ['26087']
Community 6787: ['26088']
Community 6788: ['26089']
Community 6789: ['26090']
Community 6790: ['26091']
Community 6791: ['26092']
Community 6792: ['26093']
Community 6793: ['26094']
Community 6794: ['26095']
Community 6795: ['26096']
Community 6796: ['26097']
Community 6797: ['26098']
Community 6798: ['26100']
Community 6799: ['26101']
Community 6800: ['26102']
Community 6801: ['26103']
Community 6802: ['26104']
Community 6803: ['26105']
Community 6804: ['26106']
Community 6805: ['26107']
Community 6806: ['26108']
Community 6807: ['26109']
Community 6808: ['26110']
Community 6809: ['26111']
Community 6810: ['26112']
Community 6811: ['26113']
Community 6812: ['26114']
Community 6813: ['26115']
Community 6814: ['26116']
Community 6815: ['26117']
Community 6816: ['26118']
Community 6817: ['26119']
Community 6818: ['26120']
Community 6819: ['26121']
Community 6820: ['26122']
Community 6821: ['26123']
Community 6822: ['26124']
Community 6823: ['26125']
Community 6824: ['26126']
Community 6825: ['26127']
Community 6826: ['26128']
Community 6827: ['26129']
Community 6828: ['26130']
Community 6829: ['26131']
Community 6830: ['26132']
Community 6831: ['26133']
Community 6832: ['26134']
Community 6833: ['26135']
Community 6834: ['26136']
Community 6835: ['26137']
Community 6836: ['26138']
Community 6837: ['26139']
Community 6838: ['26140']
Community 6839: ['26141']
Community 6840: ['26142']
Community 6841: ['26143']
Community 6842: ['26144']
Community 6843: ['26145']
Community 6844: ['26146']
Community 6845: ['26147']
Community 6846: ['26148']
Community 6847: ['26149']
Community 6848: ['26150']
Community 6849: ['26151']
Community 6850: ['26152']
Community 6851: ['26153']
Community 6852: ['26154']
Community 6853: ['26155']
Community 6854: ['26156']
Community 6855: ['26157']
Community 6856: ['26158']
Community 6857: ['26159']
Community 6858: ['26160']
Community 6859: ['26161']
Community 6860: ['26162']
Community 6861: ['26163']
Community 6862: ['26164']
Community 6863: ['26165']
Community 6864: ['26166']
Community 6865: ['26167']
Community 6866: ['26168']
Community 6867: ['26169']
Community 6868: ['26170']
Community 6869: ['26171']
Community 6870: ['26172']
Community 6871: ['26173']
Community 6872: ['26174']
Community 6873: ['26175']
Community 6874: ['26176']
Community 6875: ['26177']
Community 6876: ['26178']
Community 6877: ['26179']
Community 6878: ['26180']
Community 6879: ['26181']
Community 6880: ['26182']
Community 6881: ['26183']
Community 6882: ['26184']
Community 6883: ['26185']
Community 6884: ['26186']
Community 6885: ['26187']
Community 6886: ['26188']
Community 6887: ['26189']
Community 6888: ['26190']
Community 6889: ['26192']
Community 6890: ['26193']
Community 6891: ['26194']
Community 6892: ['26195']
Community 6893: ['26196']
Community 6894: ['26197']
Community 6895: ['26198']
Community 6896: ['26199']
Community 6897: ['26200']
Community 6898: ['26201']
Community 6899: ['26202']
Community 6900: ['26203']
Community 6901: ['26204']
Community 6902: ['26205']
Community 6903: ['26206']
Community 6904: ['26207']
Community 6905: ['26208']
Community 6906: ['26209']
Community 6907: ['26210']
Community 6908: ['26211']
Community 6909: ['26212']
Community 6910: ['26213']
Community 6911: ['26214']
Community 6912: ['26215']
Community 6913: ['26216']
Community 6914: ['26217']
Community 6915: ['26218']
Community 6916: ['26219']
Community 6917: ['26220']
Community 6918: ['26221']
Community 6919: ['26223']
Community 6920: ['26224']
Community 6921: ['26225']
Community 6922: ['26226']
Community 6923: ['26227']
Community 6924: ['26228']
Community 6925: ['26229']
Community 6926: ['26230']
Community 6927: ['26231']
Community 6928: ['26232']
Community 6929: ['26233']
Community 6930: ['26234']
Community 6931: ['26235']
Community 6932: ['26236']
Community 6933: ['26237']
Community 6934: ['26238']
Community 6935: ['26239']
Community 6936: ['26240']
Community 6937: ['26241']
Community 6938: ['26242']
Community 6939: ['26243']
Community 6940: ['26244']
Community 6941: ['26245']
Community 6942: ['26246']
Community 6943: ['26247']
Community 6944: ['26248']
Community 6945: ['26249']
Community 6946: ['26250']
Community 6947: ['26251']
Community 6948: ['26252']
Community 6949: ['26253']
Community 6950: ['26254']
Community 6951: ['26255']
Community 6952: ['26256']
Community 6953: ['26257']
Community 6954: ['26258']
Community 6955: ['26259']
Community 6956: ['26260']
Community 6957: ['26261']
Community 6958: ['26262']
Community 6959: ['26263']
Community 6960: ['26264']
Community 6961: ['26265']
Community 6962: ['26266']
Community 6963: ['26267']
Community 6964: ['26268']
Community 6965: ['26269']
Community 6966: ['26270']
Community 6967: ['26271']
Community 6968: ['26272']
Community 6969: ['26273']
Community 6970: ['26274']
Community 6971: ['26275']
Community 6972: ['26276']
Community 6973: ['26277']
Community 6974: ['26278']
Community 6975: ['26279']
Community 6976: ['26280']
Community 6977: ['26281']
Community 6978: ['26282']
Community 6979: ['26283']
Community 6980: ['26284']
Community 6981: ['26285']
Community 6982: ['26286']
Community 6983: ['26287']
Community 6984: ['26288']
Community 6985: ['26289']
Community 6986: ['26290']
Community 6987: ['26291']
Community 6988: ['26292']
Community 6989: ['26293']
Community 6990: ['26294']
Community 6991: ['26295']
Community 6992: ['26296']
Community 6993: ['26297']
Community 6994: ['26298']
Community 6995: ['26299']
Community 6996: ['26300']
Community 6997: ['26301']
Community 6998: ['26302']
Community 6999: ['26303']
Community 7000: ['26304']
Community 7001: ['26305']
Community 7002: ['26306']
Community 7003: ['26307']
Community 7004: ['26308']
Community 7005: ['26309']
Community 7006: ['26311']
Community 7007: ['26312']
Community 7008: ['26313']
Community 7009: ['26314']
Community 7010: ['26315']
Community 7011: ['26316']
Community 7012: ['26317']
Community 7013: ['26318']
Community 7014: ['26319']
Community 7015: ['26320']
Community 7016: ['26321']
Community 7017: ['26322']
Community 7018: ['26323']
Community 7019: ['26324']
Community 7020: ['26325']
Community 7021: ['26326']
Community 7022: ['26327']
Community 7023: ['26328']
Community 7024: ['26329']
Community 7025: ['26330']
Community 7026: ['26331']
Community 7027: ['26332']
Community 7028: ['26333']
Community 7029: ['26334']
Community 7030: ['26335']
Community 7031: ['26336']
Community 7032: ['26337']
Community 7033: ['26338']
Community 7034: ['26340']
Community 7035: ['26341']
Community 7036: ['26342']
Community 7037: ['26343']
Community 7038: ['26344']
Community 7039: ['26345']
Community 7040: ['26346']
Community 7041: ['26347']
Community 7042: ['26348']
Community 7043: ['26349']
Community 7044: ['26350']
Community 7045: ['26351']
Community 7046: ['26352']
Community 7047: ['26353']
Community 7048: ['26354']
Community 7049: ['26355']
Community 7050: ['26356']
Community 7051: ['26357']
Community 7052: ['26358']
Community 7053: ['26359']
Community 7054: ['26360']
Community 7055: ['26361']
Community 7056: ['26362']
Community 7057: ['26363']
Community 7058: ['26364']
Community 7059: ['26365']
Community 7060: ['26366']
Community 7061: ['26367']
Community 7062: ['26368']
Community 7063: ['26369']
Community 7064: ['26370']
Community 7065: ['26371']
Community 7066: ['26372']
Community 7067: ['26373']
Community 7068: ['26374']
Community 7069: ['26375']
Community 7070: ['26376']
Community 7071: ['26377']
Community 7072: ['26378']
Community 7073: ['26379']
Community 7074: ['26380']
Community 7075: ['26381']
Community 7076: ['26382']
Community 7077: ['26383']
Community 7078: ['26384']
Community 7079: ['26385']
Community 7080: ['26386']
Community 7081: ['26387']
Community 7082: ['26388']
Community 7083: ['26389']
Community 7084: ['26390']
Community 7085: ['26391']
Community 7086: ['26392']
Community 7087: ['26393']
Community 7088: ['26394']
Community 7089: ['26395']
Community 7090: ['26396']
Community 7091: ['26397']
Community 7092: ['26398']
Community 7093: ['26399']
Community 7094: ['26400']
Community 7095: ['26401']
Community 7096: ['26402']
Community 7097: ['26403']
Community 7098: ['26404']
Community 7099: ['26405']
Community 7100: ['26406']
Community 7101: ['26407']
Community 7102: ['26408']
