Time Cost: 260.9572422504425s
Community 7831: ['26644']
Community 7832: ['26645']
Community 7833: ['26646']
Community 7834: ['26647']
Community 7835: ['26649']
Community 7836: ['26650']
Community 7837: ['26651']
Community 7838: ['26652']
Community 7839: ['26654']
Community 7840: ['26655']
Community 7841: ['26656']
Community 7842: ['26657']
Community 7843: ['26659']
Community 7844: ['26660']
Community 7845: ['26661']
Community 7846: ['26662']
Community 7847: ['26663']
Community 7848: ['26665']
Community 7849: ['26666']
Community 7850: ['26667']
Community 7851: ['26668']
Community 7852: ['26669']
Community 7853: ['26671']
Community 7854: ['26672']
Community 7855: ['26673']
Community 7856: ['26674']
Community 7857: ['26675']
Community 7858: ['26677']
Community 7859: ['26678']
Community 7860: ['26679']
Community 7861: ['26681']
Community 7862: ['26682']
Community 7863: ['26683']
Community 7864: ['26685']
Community 7865: ['26686']
Community 7866: ['26687']
Community 7867: ['26688']
Community 7868: ['26690']
Community 7869: ['26691']
Community 7870: ['26692']
Community 7871: ['26694']
Community 7872: ['26695']
Community 7873: ['26696']
Community 7874: ['26697']
Community 7875: ['26698']
Community 7876: ['26700']
Community 7877: ['26701']
Community 7878: ['26702']
Community 7879: ['26703']
Community 7880: ['26705']
Community 7881: ['26706']
Community 7882: ['26707']
Community 7883: ['26708']
Community 7884: ['26710']
Community 7885: ['26711']
Community 7886: ['26712']
Community 7887: ['26714']
Community 7888: ['26715']
Community 7889: ['26716']
Community 7890: ['26717']
Community 7891: ['26719']
Community 7892: ['26720']
Community 7893: ['26721']
Community 7894: ['26722']
Community 7895: ['26724']
Community 7896: ['26725']
Community 7897: ['26726']
Community 7898: ['26727']
Community 7899: ['26729']
Community 7900: ['26730']
Community 7901: ['26731']
Community 7902: ['26732']
Community 7903: ['26734']
Community 7904: ['26735']
Community 7905: ['26736']
Community 7906: ['26737']
Community 7907: ['26739']
Community 7908: ['26740']
Community 7909: ['26741']
Community 7910: ['26742']
Community 7911: ['26743']
Community 7912: ['26745']
Community 7913: ['26746']
Community 7914: ['26747']
Community 7915: ['26748']
Community 7916: ['26750']
Community 7917: ['26751']
Community 7918: ['26752']
Community 7919: ['26754']
Community 7920: ['26755']
Community 7921: ['26756']
Community 7922: ['26757']
Community 7923: ['26758']
Community 7924: ['26760']
Community 7925: ['26761']
Community 7926: ['26762']
Community 7927: ['26763']
Community 7928: ['26765']
Community 7929: ['26766']
Community 7930: ['26767']
Community 7931: ['26768']
Community 7932: ['26770']
Community 7933: ['26771']
Community 7934: ['26772']
Community 7935: ['26774']
Community 7936: ['26775']
Community 7937: ['26776']
Community 7938: ['26777']
Community 7939: ['26778']
Community 7940: ['26780']
Community 7941: ['26781']
Community 7942: ['26782']
Community 7943: ['26783']
Community 7944: ['26785']
Community 7945: ['26786']
Community 7946: ['26787']
Community 7947: ['26788']
Community 7948: ['26790']
Community 7949: ['26791']
Community 7950: ['26792']
Community 7951: ['26793']
Community 7952: ['26795']
Community 7953: ['26796']
Community 7954: ['26797']
Community 7955: ['26798']
Community 7956: ['26799']
Community 7957: ['26801']
Community 7958: ['26802']
Community 7959: ['26803']
Community 7960: ['26804']
Community 7961: ['26806']
Community 7962: ['26807']
Community 7963: ['26808']
Community 7964: ['26809']
Community 7965: ['26810']
Community 7966: ['26812']
Community 7967: ['26813']
Community 7968: ['26814']
Community 7969: ['26815']
Community 7970: ['26816']
Community 7971: ['26818']
Community 7972: ['26819']
Community 7973: ['26820']
Community 7974: ['26822']
Community 7975: ['26823']
Community 7976: ['26824']
Community 7977: ['26825']
Community 7978: ['26827']
Community 7979: ['26828']
Community 7980: ['26829']
Community 7981: ['26830']
Community 7982: ['26832']
Community 7983: ['26833']
Community 7984: ['26834']
Community 7985: ['26835']
Community 7986: ['26837']
Community 7987: ['26838']
Community 7988: ['26839']
Community 7989: ['26840']
Community 7990: ['26842']
Community 7991: ['26843']
Community 7992: ['26844']
Community 7993: ['26845']
Community 7994: ['26846']
Community 7995: ['26848']
Community 7996: ['26849']
Community 7997: ['26850']
Community 7998: ['26851']
Community 7999: ['26852']
Community 8000: ['26854']
Community 8001: ['26855']
Community 8002: ['26856']
Community 8003: ['26858']
Community 8004: ['26859']
Community 8005: ['26860']
Community 8006: ['26862']
Community 8007: ['26863']
Community 8008: ['26864']
Community 8009: ['26866']
Community 8010: ['26867']
Community 8011: ['26868']
Community 8012: ['26869']
Community 8013: ['26871']
Community 8014: ['26872']
Community 8015: ['26873']
Community 8016: ['26874']
Community 8017: ['26876']
Community 8018: ['26877']
Community 8019: ['26878']
Community 8020: ['26879']
Community 8021: ['26881']
Community 8022: ['26882']
Community 8023: ['26883']
Community 8024: ['26884']
Community 8025: ['26886']
Community 8026: ['26887']
Community 8027: ['26888']
Community 8028: ['26890']
Community 8029: ['26891']
Community 8030: ['26892']
Community 8031: ['26894']
Community 8032: ['26895']
Community 8033: ['26896']
Community 8034: ['26897']
Community 8035: ['26898']
Community 8036: ['26900']
Community 8037: ['26901']
Community 8038: ['26902']
Community 8039: ['26903']
Community 8040: ['26905']
Community 8041: ['26906']
Community 8042: ['26907']
Community 8043: ['26908']
Community 8044: ['26909']
Community 8045: ['26911']
Community 8046: ['26912']
Community 8047: ['26913']
Community 8048: ['26915']
Community 8049: ['26916']
Community 8050: ['26917']
Community 8051: ['26919']
Community 8052: ['26920']
Community 8053: ['26921']
Community 8054: ['26923']
Community 8055: ['26924']
Community 8056: ['26925']
Community 8057: ['26927']
Community 8058: ['26928']
Community 8059: ['26929']
Community 8060: ['26930']
Community 8061: ['26932']
Community 8062: ['26933']
Community 8063: ['26934']
Community 8064: ['26935']
Community 8065: ['26937']
Community 8066: ['26938']
Community 8067: ['26939']
Community 8068: ['26940']
Community 8069: ['26942']
Community 8070: ['26943']
Community 8071: ['26944']
Community 8072: ['26945']
Community 8073: ['26946']
Community 8074: ['26948']
Community 8075: ['26949']
Community 8076: ['26950']
Community 8077: ['26951']
Community 8078: ['26953']
Community 8079: ['26954']
Community 8080: ['26955']
Community 8081: ['26956']
Community 8082: ['26958']
Community 8083: ['26959']
Community 8084: ['26960']
Community 8085: ['26961']
Community 8086: ['26963']
Community 8087: ['26964']
Community 8088: ['26965']
Community 8089: ['26966']
Community 8090: ['26968']
Community 8091: ['26969']
Community 8092: ['26970']
Community 8093: ['26971']
Community 8094: ['26972']
Community 8095: ['26974']
Community 8096: ['26975']
Community 8097: ['26976']
Community 8098: ['26977']
Community 8099: ['26979']
Community 8100: ['26980']
Community 8101: ['26981']
Community 8102: ['26982']
Community 8103: ['26984']
Community 8104: ['26985']
Community 8105: ['26986']
Community 8106: ['26987']
Community 8107: ['26988']
Community 8108: ['26990']
Community 8109: ['26991']
Community 8110: ['26992']
Community 8111: ['26993']
Community 8112: ['26995']
Community 8113: ['26996']
Community 8114: ['26997']
Community 8115: ['26998']
Community 8116: ['27000']
Community 8117: ['27001']
Community 8118: ['27002']
Community 8119: ['27003']
Community 8120: ['27004']
Community 8121: ['27006']
Community 8122: ['27007']
Community 8123: ['27008']
Community 8124: ['27009']
Community 8125: ['27010']
Community 8126: ['27012']
Community 8127: ['27013']
Community 8128: ['27014']
Community 8129: ['27016']
Community 8130: ['27017']
Community 8131: ['27018']
Community 8132: ['27019']
Community 8133: ['27021']
Community 8134: ['27022']
Community 8135: ['27023']
Community 8136: ['27024']
Community 8137: ['27025']
Community 8138: ['27027']
Community 8139: ['27028']
Community 8140: ['27029']
Community 8141: ['27030']
Community 8142: ['27032']
Community 8143: ['27033']
Community 8144: ['27034']
Community 8145: ['27035']
Community 8146: ['27037']
Community 8147: ['27038']
Community 8148: ['27039']
Community 8149: ['27040']
Community 8150: ['27042']
Community 8151: ['27043']
Community 8152: ['27044']
Community 8153: ['27045']
Community 8154: ['27047']
Community 8155: ['27048']
Community 8156: ['27049']
Community 8157: ['27051']
Community 8158: ['27052']
Community 8159: ['27053']
Community 8160: ['27054']
Community 8161: ['27056']
Community 8162: ['27057']
Community 8163: ['27058']
Community 8164: ['27059']
Community 8165: ['27060']
Community 8166: ['27061']
Community 8167: ['27062']
Community 8168: ['27063']
Community 8169: ['27064']
Community 8170: ['27065']
Community 8171: ['27066']
Community 8172: ['27068']
Community 8173: ['27069']
Community 8174: ['27070']
Community 8175: ['27071']
Community 8176: ['27072']
Community 8177: ['27073']
Community 8178: ['27074']
Community 8179: ['27075']
Community 8180: ['27076']
Community 8181: ['27077']
Community 8182: ['27078']
Community 8183: ['27079']
Community 8184: ['27080']
Community 8185: ['27081']
Community 8186: ['27082']
Community 8187: ['27083']
Community 8188: ['27085']
Community 8189: ['27086']
Community 8190: ['27087']
Community 8191: ['27088']
Community 8192: ['27089']
Community 8193: ['27090']
Community 8194: ['27091']
Community 8195: ['27092']
Community 8196: ['27093']
Community 8197: ['27094']
Community 8198: ['27095']
Community 8199: ['27097']
Community 8200: ['27098']
Community 8201: ['27099']
Community 8202: ['27100']
Community 8203: ['27101']
Community 8204: ['27102']
Community 8205: ['27103']
Community 8206: ['27104']
Community 8207: ['27105']
Community 8208: ['27106']
Community 8209: ['27107']
Community 8210: ['27108']
Community 8211: ['27109']
Community 8212: ['27110']
Community 8213: ['27111']
Community 8214: ['27112']
Community 8215: ['27113']
Community 8216: ['27114']
Community 8217: ['27115']
Community 8218: ['27116']
Community 8219: ['27117']
Community 8220: ['27118']
Community 8221: ['27120']
Community 8222: ['27121']
Community 8223: ['27122']
Community 8224: ['27123']
Community 8225: ['27124']
Community 8226: ['27125']
Community 8227: ['27126']
Community 8228: ['27127']
Community 8229: ['27128']
Community 8230: ['27129']
Community 8231: ['27130']
Community 8232: ['27131']
Community 8233: ['27132']
Community 8234: ['27133']
Community 8235: ['27134']
Community 8236: ['27136']
Community 8237: ['27137']
Community 8238: ['27138']
Community 8239: ['27139']
Community 8240: ['27140']
Community 8241: ['27141']
Community 8242: ['27142']
Community 8243: ['27143']
Community 8244: ['27144']
Community 8245: ['27145']
Community 8246: ['27146']
Community 8247: ['27147']
Community 8248: ['27148']
Community 8249: ['27149']
Community 8250: ['27150']
Community 8251: ['27151']
Community 8252: ['27152']
Community 8253: ['27153']
Community 8254: ['27154']
Community 8255: ['27155']
Community 8256: ['27156']
Community 8257: ['27157']
Community 8258: ['27159']
Community 8259: ['27160']
Community 8260: ['27161']
Community 8261: ['27162']
Community 8262: ['27163']
Community 8263: ['27164']
Community 8264: ['27165']
Community 8265: ['27166']
Community 8266: ['27167']
Community 8267: ['27168']
Community 8268: ['27169']
Community 8269: ['27170']
Community 8270: ['27171']
Community 8271: ['27172']
Community 8272: ['27173']
Community 8273: ['27175']
Community 8274: ['27176']
Community 8275: ['27177']
Community 8276: ['27178']
Community 8277: ['27179']
Community 8278: ['27180']
Community 8279: ['27181']
Community 8280: ['27182']
Community 8281: ['27183']
Community 8282: ['27184']
Community 8283: ['27185']
Community 8284: ['27186']
Community 8285: ['27187']
Community 8286: ['27188']
Community 8287: ['27189']
Community 8288: ['27190']
Community 8289: ['27191']
Community 8290: ['27192']
Community 8291: ['27193']
Community 8292: ['27194']
Community 8293: ['27195']
Community 8294: ['27196']
Community 8295: ['27198']
Community 8296: ['27199']
Community 8297: ['27200']
Community 8298: ['27201']
Community 8299: ['27202']
Community 8300: ['27203']
Community 8301: ['27204']
Community 8302: ['27205']
Community 8303: ['27206']
Community 8304: ['27207']
Community 8305: ['27208']
Community 8306: ['27209']
Community 8307: ['27210']
Community 8308: ['27211']
Community 8309: ['27212']
Community 8310: ['27214']
Community 8311: ['27215']
Community 8312: ['27216']
Community 8313: ['27217']
Community 8314: ['27218']
Community 8315: ['27219']
Community 8316: ['27220']
Community 8317: ['27221']
Community 8318: ['27222']
Community 8319: ['27223']
Community 8320: ['27224']
Community 8321: ['27225']
Community 8322: ['27226']
Community 8323: ['27227']
Community 8324: ['27228']
Community 8325: ['27229']
Community 8326: ['27230']
Community 8327: ['27231']
Community 8328: ['27232']
Community 8329: ['27233']
Community 8330: ['27234']
Community 8331: ['27235']
Community 8332: ['27237']
Community 8333: ['27238']
Community 8334: ['27239']
Community 8335: ['27240']
Community 8336: ['27241']
Community 8337: ['27242']
Community 8338: ['27243']
Community 8339: ['27244']
Community 8340: ['27245']
Community 8341: ['27246']
Community 8342: ['27247']
Community 8343: ['27248']
Community 8344: ['27249']
Community 8345: ['27250']
Community 8346: ['27251']
Community 8347: ['27253']
Community 8348: ['27254']
Community 8349: ['27255']
Community 8350: ['27256']
Community 8351: ['27257']
Community 8352: ['27258']
Community 8353: ['27259']
Community 8354: ['27260']
Community 8355: ['27261']
Community 8356: ['27262']
Community 8357: ['27263']
Community 8358: ['27264']
Community 8359: ['27265']
Community 8360: ['27266']
Community 8361: ['27267']
Community 8362: ['27268']
Community 8363: ['27269']
Community 8364: ['27270']
Community 8365: ['27271']
Community 8366: ['27272']
Community 8367: ['27273']
Community 8368: ['27274']
Community 8369: ['27276']
Community 8370: ['27277']
Community 8371: ['27278']
Community 8372: ['27279']
Community 8373: ['27280']
Community 8374: ['27281']
Community 8375: ['27282']
Community 8376: ['27283']
Community 8377: ['27284']
Community 8378: ['27285']
Community 8379: ['27286']
Community 8380: ['27287']
Community 8381: ['27288']
Community 8382: ['27289']
Community 8383: ['27290']
Community 8384: ['27292']
Community 8385: ['27293']
Community 8386: ['27294']
Community 8387: ['27295']
Community 8388: ['27296']
Community 8389: ['27297']
Community 8390: ['27298']
Community 8391: ['27299']
Community 8392: ['27300']
Community 8393: ['27301']
Community 8394: ['27302']
Community 8395: ['27303']
Community 8396: ['27304']
